Unnamed: 0,date,open,high,low,close,volume
26.0,2008-04-01 00:00:00+05:30,77.0,77.0,73.25,74.9,1450
27.0,2008-04-02 00:00:00+05:30,77.3,77.3,71.6,75.35,1430
28.0,2008-04-03 00:00:00+05:30,77.5,77.5,74.0,76.15,475
29.0,2008-04-04 00:00:00+05:30,75.0,75.25,73.75,74.35,651
30.0,2008-04-07 00:00:00+05:30,75.0,76.9,73.55,74.85,781
31.0,2008-04-08 00:00:00+05:30,74.05,76.5,72.1,73.15,2388
32.0,2008-04-09 00:00:00+05:30,74.0,77.25,67.0,75.1,1715
33.0,2008-04-10 00:00:00+05:30,72.55,77.75,72.5,73.25,1819
34.0,2008-04-11 00:00:00+05:30,71.5,78.0,70.25,72.7,2134
35.0,2008-04-15 00:00:00+05:30,71.5,74.25,70.7,71.55,1078
36.0,2008-04-16 00:00:00+05:30,71.65,74.5,71.65,71.95,826
37.0,2008-04-17 00:00:00+05:30,70.65,75.0,70.65,72.15,3338
38.0,2008-04-21 00:00:00+05:30,72.5,74.05,72.5,72.85,1622
39.0,2008-04-22 00:00:00+05:30,70.6,73.5,70.4,73.3,948
40.0,2008-04-23 00:00:00+05:30,72.65,73.8,72.65,73.8,56
41.0,2008-04-24 00:00:00+05:30,73.5,73.5,71.3,72.15,537
42.0,2008-04-25 00:00:00+05:30,73.2,75.5,70.55,71.35,1618
43.0,2008-04-28 00:00:00+05:30,70.65,74.5,70.55,72.25,1743
44.0,2008-04-29 00:00:00+05:30,73.3,73.3,71.5,71.9,700
45.0,2008-04-30 00:00:00+05:30,73.4,73.4,71.6,71.85,1535
46.0,2008-05-02 00:00:00+05:30,73.95,76.95,72.15,74.85,2675
47.0,2008-05-05 00:00:00+05:30,75.1,77.5,73.4,75.95,3209
48.0,2008-05-06 00:00:00+05:30,79.0,83.0,75.25,80.9,6445
49.0,2008-05-07 00:00:00+05:30,83.5,83.5,80.25,81.05,2861
50.0,2008-05-08 00:00:00+05:30,81.2,81.25,76.8,77.6,1184
51.0,2008-05-09 00:00:00+05:30,76.4,79.35,75.5,76.3,2398
52.0,2008-05-12 00:00:00+05:30,77.8,77.8,70.15,74.0,1397
53.0,2008-05-13 00:00:00+05:30,74.1,77.0,74.1,76.45,1935
54.0,2008-05-14 00:00:00+05:30,76.0,76.0,74.5,76.0,1151
55.0,2008-05-15 00:00:00+05:30,75.0,82.3,75.0,77.05,9726
56.0,2008-05-16 00:00:00+05:30,80.0,80.0,74.6,77.5,352
57.0,2008-05-20 00:00:00+05:30,78.85,78.85,74.1,74.8,381
58.0,2008-05-21 00:00:00+05:30,76.0,76.0,72.5,75.45,686
59.0,2008-05-22 00:00:00+05:30,76.0,76.5,73.55,74.55,296
60.0,2008-05-23 00:00:00+05:30,70.15,75.9,70.1,74.95,1100
61.0,2008-05-26 00:00:00+05:30,70.1,75.85,70.1,74.55,872
62.0,2008-05-27 00:00:00+05:30,74.1,75.4,72.1,72.85,97
63.0,2008-05-28 00:00:00+05:30,71.5,74.45,71.5,74.45,144
64.0,2008-05-29 00:00:00+05:30,72.7,72.7,65.5,70.8,1640
65.0,2008-05-30 00:00:00+05:30,75.95,75.95,70.9,72.4,1879
1.0,2008-06-02 00:00:00+05:30,71.0,73.9,68.5,70.9,787
2.0,2008-06-03 00:00:00+05:30,70.0,70.0,66.35,69.85,1362
3.0,2008-06-04 00:00:00+05:30,69.35,69.35,65.6,65.8,2127
4.0,2008-06-05 00:00:00+05:30,57.7,70.95,57.7,69.1,3933
5.0,2008-06-06 00:00:00+05:30,68.95,69.9,66.05,66.1,1018
6.0,2008-06-09 00:00:00+05:30,68.0,68.0,54.1,61.25,1848
7.0,2008-06-10 00:00:00+05:30,54.1,66.5,54.1,64.0,1367
8.0,2008-06-11 00:00:00+05:30,65.5,72.5,63.25,70.9,3605
9.0,2008-06-12 00:00:00+05:30,68.0,70.95,67.5,69.45,151
10.0,2008-06-13 00:00:00+05:30,69.0,71.5,67.25,69.5,972
11.0,2008-06-16 00:00:00+05:30,68.0,69.5,67.4,68.9,922
12.0,2008-06-17 00:00:00+05:30,68.9,69.0,66.6,68.1,503
13.0,2008-06-18 00:00:00+05:30,66.25,73.95,66.2,72.1,3171
14.0,2008-06-19 00:00:00+05:30,70.0,74.0,69.95,70.9,759
15.0,2008-06-20 00:00:00+05:30,69.15,73.6,69.15,69.65,1746
16.0,2008-06-23 00:00:00+05:30,69.0,69.0,67.0,68.95,870
17.0,2008-06-24 00:00:00+05:30,64.95,66.0,63.2,66.0,1399
18.0,2008-06-25 00:00:00+05:30,63.1,66.95,63.0,65.95,662
19.0,2008-06-26 00:00:00+05:30,66.0,67.85,66.0,67.4,523
20.0,2008-06-27 00:00:00+05:30,69.9,69.9,59.0,64.55,363
21.0,2008-06-30 00:00:00+05:30,63.5,65.0,62.3,63.0,1271
22.0,2008-07-01 00:00:00+05:30,55.15,59.0,51.5,53.3,1757
23.0,2008-07-02 00:00:00+05:30,50.3,58.9,49.2,53.4,2034
24.0,2008-07-03 00:00:00+05:30,51.0,54.0,49.15,50.85,623
25.0,2008-07-04 00:00:00+05:30,46.55,55.5,46.55,52.05,1178
26.0,2008-07-07 00:00:00+05:30,51.0,59.45,50.15,58.35,967
27.0,2008-07-08 00:00:00+05:30,56.0,58.95,54.0,57.5,468
28.0,2008-07-09 00:00:00+05:30,55.0,61.0,55.0,56.95,30
29.0,2008-07-10 00:00:00+05:30,54.0,57.0,54.0,55.55,266
30.0,2008-07-11 00:00:00+05:30,53.0,53.65,53.0,53.65,19
31.0,2008-07-14 00:00:00+05:30,52.75,56.7,51.0,54.95,862
32.0,2008-07-15 00:00:00+05:30,52.0,53.9,52.0,52.2,55
33.0,2008-07-16 00:00:00+05:30,53.0,53.0,48.5,48.5,1319
34.0,2008-07-17 00:00:00+05:30,49.25,49.25,48.0,48.05,2515
35.0,2008-07-18 00:00:00+05:30,47.15,52.0,46.0,46.7,7667
36.0,2008-07-21 00:00:00+05:30,45.0,47.95,45.0,45.65,680
37.0,2008-07-22 00:00:00+05:30,44.95,47.7,44.95,47.65,559
38.0,2008-07-23 00:00:00+05:30,46.5,54.0,46.5,50.85,1534
39.0,2008-07-24 00:00:00+05:30,52.0,58.9,51.35,53.65,2545
40.0,2008-07-25 00:00:00+05:30,53.2,54.1,50.0,52.9,678
41.0,2008-07-28 00:00:00+05:30,52.5,53.45,51.75,51.75,152
42.0,2008-07-29 00:00:00+05:30,51.0,53.0,50.15,50.3,189
43.0,2008-07-30 00:00:00+05:30,50.0,55.2,50.0,53.5,5002
44.0,2008-07-31 00:00:00+05:30,52.55,55.75,52.55,54.15,655
45.0,2008-08-01 00:00:00+05:30,48.5,57.0,48.5,53.8,5085
46.0,2008-08-04 00:00:00+05:30,50.55,64.6,50.55,64.6,17319
47.0,2008-08-05 00:00:00+05:30,69.5,72.0,60.1,63.45,49527
48.0,2008-08-06 00:00:00+05:30,68.75,68.75,56.45,59.85,6302
49.0,2008-08-07 00:00:00+05:30,55.05,71.8,55.05,70.45,16440
50.0,2008-08-08 00:00:00+05:30,70.0,74.5,68.0,69.05,9914
51.0,2008-08-11 00:00:00+05:30,72.9,75.95,68.5,72.85,7295
52.0,2008-08-12 00:00:00+05:30,73.95,77.95,73.95,75.15,7780
53.0,2008-08-13 00:00:00+05:30,77.4,77.4,73.35,73.5,7087
54.0,2008-08-14 00:00:00+05:30,75.0,75.0,69.5,71.35,1395
55.0,2008-08-18 00:00:00+05:30,70.05,70.05,68.1,70.0,726
56.0,2008-08-19 00:00:00+05:30,69.0,69.0,67.0,68.9,267
57.0,2008-08-20 00:00:00+05:30,68.9,73.0,68.15,72.2,384
58.0,2008-08-21 00:00:00+05:30,72.0,72.0,68.55,68.55,307
59.0,2008-08-22 00:00:00+05:30,68.0,68.0,65.2,65.5,400
60.0,2008-08-25 00:00:00+05:30,65.4,66.2,65.4,66.2,75
61.0,2008-08-26 00:00:00+05:30,66.0,66.0,64.2,64.2,20
62.0,2008-08-27 00:00:00+05:30,66.85,66.85,63.0,64.7,327
63.0,2008-08-28 00:00:00+05:30,64.75,64.75,62.6,62.8,867
64.0,2008-08-29 00:00:00+05:30,63.0,63.0,63.0,63.0,50
65.0,2008-09-01 00:00:00+05:30,65.0,65.0,65.0,65.0,1
66.0,2008-09-02 00:00:00+05:30,61.75,61.75,61.75,61.75,200
67.0,2008-09-04 00:00:00+05:30,62.15,62.15,62.15,62.15,376
68.0,2008-09-05 00:00:00+05:30,62.15,62.15,62.15,62.15,0
0.0,2008-09-08 00:00:00+05:30,62.0,64.0,62.0,64.0,416
1.0,2008-09-09 00:00:00+05:30,64.5,65.7,61.0,65.55,1689
2.0,2008-09-10 00:00:00+05:30,63.25,63.25,63.25,63.25,200
3.0,2008-09-11 00:00:00+05:30,62.6,62.6,61.5,61.5,385
4.0,2008-09-12 00:00:00+05:30,61.0,63.5,60.0,61.0,206
5.0,2008-09-15 00:00:00+05:30,60.0,60.0,60.0,60.0,200
6.0,2008-09-16 00:00:00+05:30,60.0,60.0,60.0,60.0,0
7.0,2008-09-17 00:00:00+05:30,59.0,59.0,57.0,57.0,300
8.0,2008-09-18 00:00:00+05:30,54.15,55.2,54.15,55.2,1811
9.0,2008-09-19 00:00:00+05:30,54.0,54.0,53.1,53.3,116
10.0,2008-09-22 00:00:00+05:30,54.0,54.0,53.1,53.3,0
11.0,2008-09-23 00:00:00+05:30,53.1,53.1,51.0,51.5,615
12.0,2008-09-24 00:00:00+05:30,53.1,53.1,51.0,51.5,0
13.0,2008-09-25 00:00:00+05:30,53.1,53.45,53.1,53.45,6
14.0,2008-09-26 00:00:00+05:30,50.8,50.8,50.8,50.8,550
15.0,2008-09-29 00:00:00+05:30,51.75,51.75,51.75,51.75,200
16.0,2008-09-30 00:00:00+05:30,49.95,50.0,49.95,50.0,200
17.0,2008-10-01 00:00:00+05:30,49.95,50.0,49.95,50.0,0
18.0,2008-10-03 00:00:00+05:30,50.0,50.0,47.5,47.5,64
19.0,2008-10-06 00:00:00+05:30,50.0,50.0,47.5,47.5,0
20.0,2008-10-07 00:00:00+05:30,50.0,50.0,47.5,47.5,0
21.0,2008-10-08 00:00:00+05:30,50.0,50.0,47.5,47.5,0
22.0,2008-10-10 00:00:00+05:30,50.0,50.0,47.5,47.5,0
23.0,2008-10-13 00:00:00+05:30,39.2,40.35,39.2,40.05,900
24.0,2008-10-14 00:00:00+05:30,42.0,42.0,42.0,42.0,25
25.0,2008-10-15 00:00:00+05:30,40.0,40.0,40.0,40.0,50
26.0,2008-10-16 00:00:00+05:30,40.0,40.0,40.0,40.0,0
27.0,2008-10-17 00:00:00+05:30,38.05,38.05,38.0,38.0,744
28.0,2008-10-20 00:00:00+05:30,37.4,37.4,37.3,37.3,100
29.0,2008-10-21 00:00:00+05:30,36.0,36.0,36.0,36.0,50
30.0,2008-10-22 00:00:00+05:30,34.5,34.8,34.5,34.8,70
31.0,2008-10-23 00:00:00+05:30,34.5,34.8,34.5,34.8,0
32.0,2008-10-24 00:00:00+05:30,34.5,34.8,34.5,34.8,0
33.0,2008-10-27 00:00:00+05:30,34.5,34.8,34.5,34.8,0
34.0,2008-10-28 00:00:00+05:30,34.5,34.8,34.5,34.8,0
35.0,2008-10-29 00:00:00+05:30,34.5,34.8,34.5,34.8,0
36.0,2008-10-31 00:00:00+05:30,33.1,33.1,33.1,33.1,50
37.0,2008-11-03 00:00:00+05:30,33.0,33.0,31.75,31.75,11
38.0,2008-11-04 00:00:00+05:30,30.35,30.35,30.2,30.2,300
39.0,2008-11-05 00:00:00+05:30,30.0,30.0,29.0,29.0,60
40.0,2008-11-06 00:00:00+05:30,30.0,30.0,29.0,29.0,0
41.0,2008-11-07 00:00:00+05:30,30.0,30.0,29.0,29.0,0
42.0,2008-11-10 00:00:00+05:30,29.0,29.0,28.0,28.0,112
43.0,2008-11-11 00:00:00+05:30,28.0,28.0,27.8,27.8,550
44.0,2008-11-12 00:00:00+05:30,26.85,26.85,26.85,26.85,100
45.0,2008-11-14 00:00:00+05:30,26.85,26.85,26.85,26.85,0
46.0,2008-11-17 00:00:00+05:30,26.85,26.85,26.85,26.85,0
47.0,2008-11-18 00:00:00+05:30,27.0,27.0,27.0,27.0,200
48.0,2008-11-19 00:00:00+05:30,27.0,27.0,27.0,27.0,0
49.0,2008-11-20 00:00:00+05:30,27.0,27.0,27.0,27.0,0
50.0,2008-11-21 00:00:00+05:30,27.0,27.0,27.0,27.0,0
51.0,2008-11-24 00:00:00+05:30,27.0,27.0,27.0,27.0,0
52.0,2008-11-25 00:00:00+05:30,27.0,27.0,27.0,27.0,0
53.0,2008-11-26 00:00:00+05:30,27.0,27.0,27.0,27.0,0
54.0,2008-11-28 00:00:00+05:30,27.0,27.0,27.0,27.0,0
55.0,2008-12-01 00:00:00+05:30,22.75,24.45,22.7,24.45,475
56.0,2008-12-02 00:00:00+05:30,23.25,23.25,23.25,23.25,30
57.0,2008-12-03 00:00:00+05:30,22.1,22.1,22.1,22.1,100
58.0,2008-12-04 00:00:00+05:30,22.1,22.1,22.1,22.1,0
59.0,2008-12-05 00:00:00+05:30,21.05,22.05,21.0,22.0,375
60.0,2008-12-08 00:00:00+05:30,22.0,22.0,21.35,21.35,76
61.0,2008-12-10 00:00:00+05:30,21.75,21.75,21.0,21.0,800
62.0,2008-12-11 00:00:00+05:30,21.75,21.75,21.0,21.0,0
63.0,2008-12-12 00:00:00+05:30,22.05,22.05,22.05,22.05,2
64.0,2008-12-15 00:00:00+05:30,23.15,23.15,23.15,23.15,461
65.0,2008-12-16 00:00:00+05:30,24.0,24.0,24.0,24.0,100
1.0,2008-12-17 00:00:00+05:30,24.0,24.0,24.0,24.0,0
2.0,2008-12-18 00:00:00+05:30,24.0,24.0,24.0,24.0,0
3.0,2008-12-19 00:00:00+05:30,25.2,25.2,25.2,25.2,170
4.0,2008-12-22 00:00:00+05:30,25.2,25.2,25.2,25.2,0
5.0,2008-12-23 00:00:00+05:30,25.2,25.2,25.2,25.2,0
6.0,2008-12-24 00:00:00+05:30,26.5,26.5,26.5,26.5,1
7.0,2008-12-26 00:00:00+05:30,25.5,26.55,25.35,25.95,173
8.0,2008-12-29 00:00:00+05:30,25.5,26.55,25.35,25.95,0
9.0,2008-12-30 00:00:00+05:30,25.0,25.0,25.0,25.0,1
10.0,2008-12-31 00:00:00+05:30,24.05,24.05,23.8,23.8,60
11.0,2009-01-01 00:00:00+05:30,22.7,23.0,22.7,23.0,103
12.0,2009-01-02 00:00:00+05:30,22.7,23.0,22.7,23.0,0
13.0,2009-01-05 00:00:00+05:30,24.15,24.15,24.15,24.15,140
14.0,2009-01-06 00:00:00+05:30,24.3,24.75,24.25,24.25,1170
15.0,2009-01-07 00:00:00+05:30,23.0,24.3,23.0,23.25,306
16.0,2009-01-09 00:00:00+05:30,22.0,22.0,21.0,21.0,82
17.0,2009-01-12 00:00:00+05:30,20.0,20.0,18.9,18.9,1395
18.0,2009-01-13 00:00:00+05:30,18.15,18.15,17.95,17.95,1395
19.0,2009-01-14 00:00:00+05:30,18.15,18.15,17.95,17.95,0
20.0,2009-01-15 00:00:00+05:30,18.15,18.15,17.95,17.95,0
21.0,2009-01-16 00:00:00+05:30,18.0,18.85,18.0,18.85,1050
22.0,2009-01-19 00:00:00+05:30,18.85,18.85,18.15,18.25,437
23.0,2009-01-20 00:00:00+05:30,17.35,17.5,17.35,17.35,820
24.0,2009-01-21 00:00:00+05:30,16.6,16.6,16.55,16.55,55
25.0,2009-01-22 00:00:00+05:30,16.3,16.3,16.3,16.3,50
26.0,2009-01-23 00:00:00+05:30,17.0,17.0,15.5,15.5,205
27.0,2009-01-27 00:00:00+05:30,15.0,16.3,14.8,15.05,330
28.0,2009-01-28 00:00:00+05:30,15.8,15.8,15.65,15.8,412
29.0,2009-01-29 00:00:00+05:30,15.15,16.5,15.15,16.5,67
30.0,2009-01-30 00:00:00+05:30,15.85,15.95,15.85,15.85,151
31.0,2009-02-02 00:00:00+05:30,15.6,15.6,15.1,15.1,550
32.0,2009-02-03 00:00:00+05:30,14.4,14.6,14.4,14.55,301
33.0,2009-02-04 00:00:00+05:30,13.85,13.85,13.85,13.85,1
34.0,2009-02-05 00:00:00+05:30,13.85,14.55,13.85,14.15,253
35.0,2009-02-06 00:00:00+05:30,13.5,14.85,13.5,13.75,1356
36.0,2009-02-09 00:00:00+05:30,14.0,14.2,13.1,13.15,52502
37.0,2009-02-10 00:00:00+05:30,13.85,13.85,12.65,13.45,812
38.0,2009-02-11 00:00:00+05:30,13.1,14.15,13.1,13.85,211
39.0,2009-02-12 00:00:00+05:30,14.0,14.5,13.25,13.95,2980
40.0,2009-02-13 00:00:00+05:30,14.6,14.6,13.25,13.3,2533
41.0,2009-02-16 00:00:00+05:30,13.0,13.45,12.65,12.65,4588
42.0,2009-02-17 00:00:00+05:30,12.7,12.7,12.25,12.6,653
43.0,2009-02-18 00:00:00+05:30,12.6,12.6,12.0,12.0,1181
44.0,2009-02-19 00:00:00+05:30,11.4,12.4,11.4,12.4,164
45.0,2009-02-20 00:00:00+05:30,13.0,13.0,11.8,11.8,2624
46.0,2009-02-24 00:00:00+05:30,13.0,13.0,11.8,11.8,0
47.0,2009-02-25 00:00:00+05:30,11.25,11.8,11.25,11.5,450
48.0,2009-02-26 00:00:00+05:30,11.8,11.8,10.95,11.2,322
49.0,2009-02-27 00:00:00+05:30,10.7,11.0,10.7,11.0,862
50.0,2009-03-02 00:00:00+05:30,11.35,11.45,11.0,11.0,304
51.0,2009-03-03 00:00:00+05:30,10.5,10.65,10.5,10.65,164
52.0,2009-03-04 00:00:00+05:30,10.35,10.65,10.35,10.65,103
53.0,2009-03-05 00:00:00+05:30,10.35,10.65,10.35,10.65,0
54.0,2009-03-06 00:00:00+05:30,10.45,10.45,10.4,10.4,135
55.0,2009-03-09 00:00:00+05:30,10.0,11.45,10.0,10.75,214
56.0,2009-03-12 00:00:00+05:30,10.55,11.15,10.55,11.15,165
57.0,2009-03-13 00:00:00+05:30,12.0,12.0,10.8,11.5,405814
58.0,2009-03-16 00:00:00+05:30,12.0,12.65,12.0,12.65,431
59.0,2009-03-17 00:00:00+05:30,12.65,12.65,12.6,12.65,358
60.0,2009-03-18 00:00:00+05:30,12.0,13.45,12.0,12.6,910
61.0,2009-03-19 00:00:00+05:30,13.45,13.45,13.45,13.45,150
62.0,2009-03-20 00:00:00+05:30,14.45,14.45,13.6,13.95,301
63.0,2009-03-23 00:00:00+05:30,13.0,13.95,13.0,13.95,63
64.0,2009-03-24 00:00:00+05:30,14.6,14.6,13.35,13.35,561
65.0,2009-03-25 00:00:00+05:30,14.35,14.35,12.8,12.8,166
66.0,2009-03-26 00:00:00+05:30,12.8,13.9,12.8,13.9,873
1.0,2009-03-27 00:00:00+05:30,13.0,13.9,13.0,13.0,401
2.0,2009-03-30 00:00:00+05:30,14.0,14.0,12.8,13.95,1666
3.0,2009-03-31 00:00:00+05:30,13.95,15.25,13.35,14.05,2202
4.0,2009-04-01 00:00:00+05:30,14.6,14.7,13.75,14.55,1460
5.0,2009-04-02 00:00:00+05:30,15.95,15.95,13.3,13.75,427851
6.0,2009-04-06 00:00:00+05:30,13.8,14.5,13.8,13.9,4465
7.0,2009-04-08 00:00:00+05:30,14.9,15.3,14.1,15.25,12397
8.0,2009-04-09 00:00:00+05:30,14.3,16.5,14.3,15.75,3410
9.0,2009-04-13 00:00:00+05:30,17.3,17.3,15.3,16.9,2403
10.0,2009-04-15 00:00:00+05:30,18.0,18.1,17.4,18.0,3481
11.0,2009-04-16 00:00:00+05:30,18.5,18.5,17.1,17.2,3495
12.0,2009-04-17 00:00:00+05:30,17.5,18.1,16.6,18.1,1225
13.0,2009-04-20 00:00:00+05:30,18.1,19.05,17.4,18.0,3475
14.0,2009-04-21 00:00:00+05:30,18.85,18.85,17.35,17.35,550
15.0,2009-04-22 00:00:00+05:30,18.25,18.25,16.9,17.5,352
16.0,2009-04-23 00:00:00+05:30,16.7,16.7,16.7,16.7,51
17.0,2009-04-24 00:00:00+05:30,17.0,17.45,17.0,17.2,3100
18.0,2009-04-27 00:00:00+05:30,17.5,17.5,17.5,17.5,500
19.0,2009-04-28 00:00:00+05:30,17.5,17.5,17.5,17.5,50
20.0,2009-04-29 00:00:00+05:30,16.95,16.95,16.65,16.65,227
21.0,2009-05-04 00:00:00+05:30,17.5,17.5,16.3,16.85,1104
22.0,2009-05-05 00:00:00+05:30,16.25,17.0,16.25,17.0,580
23.0,2009-05-06 00:00:00+05:30,17.4,17.45,16.3,16.75,20958
24.0,2009-05-07 00:00:00+05:30,17.45,17.45,17.45,17.45,50
25.0,2009-05-08 00:00:00+05:30,17.1,17.5,16.1,17.0,11226
26.0,2009-05-11 00:00:00+05:30,18.65,18.65,16.1,16.25,402
27.0,2009-05-12 00:00:00+05:30,16.0,17.25,15.05,17.15,330
28.0,2009-05-13 00:00:00+05:30,16.0,17.25,15.05,17.15,0
29.0,2009-05-14 00:00:00+05:30,18.7,18.7,16.05,17.2,4302
30.0,2009-05-15 00:00:00+05:30,18.0,18.0,16.1,17.0,937
31.0,2009-05-18 00:00:00+05:30,18.0,18.0,16.1,17.0,0
32.0,2009-05-19 00:00:00+05:30,16.4,18.65,16.4,18.65,2500
33.0,2009-05-20 00:00:00+05:30,20.0,20.5,17.15,20.3,1905
34.0,2009-05-21 00:00:00+05:30,22.3,22.35,20.5,21.05,3850
35.0,2009-05-22 00:00:00+05:30,21.1,22.0,21.1,21.65,1737
36.0,2009-05-25 00:00:00+05:30,22.65,22.75,22.25,22.75,1384
37.0,2009-05-26 00:00:00+05:30,23.9,23.9,23.15,23.15,1262
38.0,2009-05-27 00:00:00+05:30,24.0,24.35,24.0,24.35,694
39.0,2009-05-28 00:00:00+05:30,25.6,25.6,25.6,25.6,2696
40.0,2009-05-29 00:00:00+05:30,26.9,26.9,26.85,26.9,930
41.0,2009-06-01 00:00:00+05:30,27.05,28.25,27.05,28.25,3761
42.0,2009-06-02 00:00:00+05:30,29.65,29.7,28.5,29.7,7043
43.0,2009-06-03 00:00:00+05:30,31.2,31.2,31.2,31.2,1100
44.0,2009-06-04 00:00:00+05:30,32.8,32.8,32.0,32.7,5171
45.0,2009-06-05 00:00:00+05:30,33.0,34.0,32.05,32.35,7950
46.0,2009-06-08 00:00:00+05:30,32.75,32.75,30.75,30.75,1395
47.0,2009-06-09 00:00:00+05:30,29.25,29.25,29.25,29.25,209
48.0,2009-06-10 00:00:00+05:30,29.9,29.9,27.8,28.3,2273
49.0,2009-06-11 00:00:00+05:30,28.0,28.0,26.9,27.65,1062
50.0,2009-06-12 00:00:00+05:30,27.35,29.05,26.35,26.35,2700
51.0,2009-06-15 00:00:00+05:30,26.0,26.0,25.05,25.4,885
52.0,2009-06-16 00:00:00+05:30,25.0,25.0,24.15,24.4,450
53.0,2009-06-17 00:00:00+05:30,24.0,25.6,23.25,25.55,1525
54.0,2009-06-18 00:00:00+05:30,25.0,25.45,24.5,25.45,370
55.0,2009-06-19 00:00:00+05:30,25.0,25.45,24.5,25.45,0
56.0,2009-06-22 00:00:00+05:30,24.2,26.0,24.2,24.5,1950
57.0,2009-06-23 00:00:00+05:30,24.0,24.0,23.3,23.3,680
58.0,2009-06-24 00:00:00+05:30,23.0,23.0,23.0,23.0,645
59.0,2009-06-25 00:00:00+05:30,23.6,23.95,23.5,23.95,205
60.0,2009-06-26 00:00:00+05:30,24.7,24.9,23.3,24.65,169
61.0,2009-06-29 00:00:00+05:30,24.0,24.75,23.5,24.75,375
62.0,2009-06-30 00:00:00+05:30,24.0,24.0,23.55,23.55,340
63.0,2009-07-01 00:00:00+05:30,23.0,24.55,23.0,23.6,65
64.0,2009-07-02 00:00:00+05:30,23.0,23.0,23.0,23.0,60
65.0,2009-07-03 00:00:00+05:30,23.85,23.9,23.85,23.9,350
0.0,2009-07-06 00:00:00+05:30,24.9,25.1,22.7,22.7,800
1.0,2009-07-07 00:00:00+05:30,22.1,22.25,22.05,22.05,750
2.0,2009-07-08 00:00:00+05:30,21.05,23.0,21.0,21.5,225
3.0,2009-07-09 00:00:00+05:30,20.7,20.7,20.7,20.7,50
4.0,2009-07-10 00:00:00+05:30,21.75,21.75,21.75,21.75,400
5.0,2009-07-13 00:00:00+05:30,21.75,22.0,20.7,22.0,241
6.0,2009-07-14 00:00:00+05:30,21.0,22.0,21.0,21.8,783
7.0,2009-07-15 00:00:00+05:30,21.0,22.5,21.0,22.35,335
8.0,2009-07-16 00:00:00+05:30,21.6,23.0,21.6,22.95,314
9.0,2009-07-17 00:00:00+05:30,22.5,22.5,22.5,22.5,200
10.0,2009-07-20 00:00:00+05:30,22.05,23.5,22.05,23.5,840
11.0,2009-07-21 00:00:00+05:30,24.2,24.2,24.2,24.2,130
12.0,2009-07-22 00:00:00+05:30,24.75,25.3,24.25,24.25,810
13.0,2009-07-23 00:00:00+05:30,25.35,25.5,24.6,24.6,825
14.0,2009-07-24 00:00:00+05:30,25.0,25.0,24.0,24.0,300
15.0,2009-07-27 00:00:00+05:30,24.05,25.0,24.05,24.95,2126
16.0,2009-07-28 00:00:00+05:30,24.0,26.2,24.0,26.1,3768
17.0,2009-07-29 00:00:00+05:30,25.0,26.8,25.0,25.3,805
18.0,2009-07-30 00:00:00+05:30,25.3,25.3,25.3,25.3,291
19.0,2009-07-31 00:00:00+05:30,26.3,26.5,25.6,26.2,1950
20.0,2009-08-03 00:00:00+05:30,25.0,27.35,25.0,26.55,1717
21.0,2009-08-04 00:00:00+05:30,26.95,26.95,25.8,25.8,200
22.0,2009-08-05 00:00:00+05:30,26.0,26.7,26.0,26.0,795
23.0,2009-08-06 00:00:00+05:30,25.0,26.0,25.0,25.25,2000
24.0,2009-08-07 00:00:00+05:30,25.2,26.3,25.0,26.0,883
25.0,2009-08-10 00:00:00+05:30,25.6,25.7,25.6,25.65,40
26.0,2009-08-11 00:00:00+05:30,24.4,25.5,24.4,25.0,110
27.0,2009-08-12 00:00:00+05:30,25.0,25.0,24.9,25.0,160
28.0,2009-08-13 00:00:00+05:30,24.05,25.8,24.05,25.6,825
29.0,2009-08-14 00:00:00+05:30,26.45,26.9,25.0,25.0,1539
30.0,2009-08-17 00:00:00+05:30,25.3,25.3,25.0,25.0,540
31.0,2009-08-18 00:00:00+05:30,24.0,24.2,24.0,24.2,75
32.0,2009-08-19 00:00:00+05:30,24.5,24.6,24.2,24.55,550
33.0,2009-08-20 00:00:00+05:30,24.5,25.0,24.5,24.85,1345
34.0,2009-08-21 00:00:00+05:30,25.0,25.9,25.0,25.2,1049
35.0,2009-08-24 00:00:00+05:30,26.1,26.5,26.0,26.0,3670
36.0,2009-08-25 00:00:00+05:30,26.75,26.75,26.5,26.5,896
37.0,2009-08-26 00:00:00+05:30,27.8,27.85,27.8,27.85,1733
38.0,2009-08-27 00:00:00+05:30,29.25,29.25,29.25,29.25,470
39.0,2009-08-28 00:00:00+05:30,30.75,30.75,30.75,30.75,570
40.0,2009-08-31 00:00:00+05:30,32.3,32.3,32.3,32.3,709
41.0,2009-09-01 00:00:00+05:30,33.95,33.95,33.95,33.95,1444
42.0,2009-09-02 00:00:00+05:30,35.65,35.65,35.65,35.65,911
43.0,2009-09-03 00:00:00+05:30,37.45,37.45,37.45,37.45,7839
44.0,2009-09-04 00:00:00+05:30,39.35,39.35,39.35,39.35,1633
45.0,2009-09-07 00:00:00+05:30,41.35,41.35,41.35,41.35,1752
46.0,2009-09-08 00:00:00+05:30,43.45,43.45,43.45,43.45,632
47.0,2009-09-09 00:00:00+05:30,45.65,45.65,41.3,41.3,26247
48.0,2009-09-10 00:00:00+05:30,41.3,41.3,39.25,39.25,3779
49.0,2009-09-11 00:00:00+05:30,37.3,38.25,37.3,37.3,953
