Unnamed: 0,date,open,high,low,close,volume
28.0,2017-11-01 00:00:00+05:30,1400.0,1403.0,1379.0,1392.8,37700
29.0,2017-11-02 00:00:00+05:30,1402.0,1403.5,1380.0,1384.95,19290
30.0,2017-11-03 00:00:00+05:30,1394.0,1406.0,1380.0,1382.25,136317
31.0,2017-11-06 00:00:00+05:30,1380.0,1388.7,1365.0,1368.0,24350
32.0,2017-11-07 00:00:00+05:30,1370.0,1392.95,1326.55,1334.0,37681
33.0,2017-11-08 00:00:00+05:30,1328.1,1357.2,1307.85,1324.5,50906
34.0,2017-11-09 00:00:00+05:30,1330.0,1362.85,1330.0,1348.4,19839
35.0,2017-11-10 00:00:00+05:30,1355.0,1360.0,1305.1,1355.45,27058
36.0,2017-11-13 00:00:00+05:30,1355.5,1368.3,1351.1,1359.4,13055
37.0,2017-11-14 00:00:00+05:30,1364.0,1372.95,1360.0,1366.55,9545
38.0,2017-11-15 00:00:00+05:30,1374.0,1374.0,1320.3,1359.15,44878
39.0,2017-11-16 00:00:00+05:30,1365.0,1372.0,1341.3,1365.8,10401
40.0,2017-11-17 00:00:00+05:30,1370.0,1382.0,1353.75,1378.75,34583
41.0,2017-11-20 00:00:00+05:30,1370.65,1390.0,1337.4,1381.4,32965
42.0,2017-11-21 00:00:00+05:30,1387.0,1390.0,1374.0,1385.25,9715
43.0,2017-11-22 00:00:00+05:30,1386.0,1414.4,1384.95,1408.7,121727
44.0,2017-11-23 00:00:00+05:30,1408.0,1415.7,1390.05,1409.75,34994
45.0,2017-11-24 00:00:00+05:30,1408.0,1419.8,1400.55,1408.25,17509
46.0,2017-11-27 00:00:00+05:30,1408.0,1408.0,1375.0,1387.25,25087
47.0,2017-11-28 00:00:00+05:30,1378.25,1417.65,1378.25,1410.85,88084
48.0,2017-11-29 00:00:00+05:30,1411.0,1448.0,1400.8,1411.65,121332
49.0,2017-11-30 00:00:00+05:30,1410.1,1424.0,1381.8,1398.8,65578
50.0,2017-12-01 00:00:00+05:30,1394.05,1412.75,1381.0,1397.2,22197
51.0,2017-12-04 00:00:00+05:30,1394.0,1405.0,1375.15,1383.9,38421
52.0,2017-12-05 00:00:00+05:30,1385.0,1385.0,1358.0,1367.7,23607
53.0,2017-12-06 00:00:00+05:30,1374.0,1374.0,1341.45,1346.7,27921
54.0,2017-12-07 00:00:00+05:30,1346.95,1375.0,1345.5,1368.05,33310
55.0,2017-12-08 00:00:00+05:30,1371.0,1389.0,1338.0,1342.95,63384
56.0,2017-12-11 00:00:00+05:30,1352.0,1388.0,1352.0,1373.9,55376
57.0,2017-12-12 00:00:00+05:30,1369.0,1383.7,1363.9,1372.4,12518
58.0,2017-12-13 00:00:00+05:30,1371.9,1406.9,1344.65,1356.3,31413
59.0,2017-12-14 00:00:00+05:30,1356.3,1372.45,1337.0,1347.25,24586
60.0,2017-12-15 00:00:00+05:30,1354.85,1388.5,1354.85,1378.45,42860
61.0,2017-12-18 00:00:00+05:30,1387.0,1416.0,1358.8,1389.35,54768
62.0,2017-12-19 00:00:00+05:30,1389.35,1421.95,1389.35,1392.5,83269
63.0,2017-12-20 00:00:00+05:30,1385.0,1415.0,1380.0,1383.1,73536
64.0,2017-12-21 00:00:00+05:30,1392.0,1410.0,1370.0,1374.0,49256
65.0,2017-12-22 00:00:00+05:30,1385.0,1399.0,1371.3,1378.3,105716
66.0,2017-12-26 00:00:00+05:30,1387.95,1402.0,1374.5,1393.35,78276
67.0,2017-12-27 00:00:00+05:30,1400.0,1406.95,1375.15,1388.3,34701
68.0,2017-12-28 00:00:00+05:30,1390.15,1439.9,1381.0,1387.15,95923
0.0,2017-12-29 00:00:00+05:30,1382.1,1409.0,1382.1,1402.9,79135
1.0,2018-01-01 00:00:00+05:30,1412.0,1413.0,1390.05,1399.65,44720
2.0,2018-01-02 00:00:00+05:30,1400.0,1424.8,1392.05,1400.2,62917
3.0,2018-01-03 00:00:00+05:30,1401.0,1424.5,1401.0,1414.45,57470
4.0,2018-01-04 00:00:00+05:30,1420.0,1449.95,1415.0,1433.3,154339
5.0,2018-01-05 00:00:00+05:30,1432.0,1458.0,1430.0,1435.1,99155
6.0,2018-01-08 00:00:00+05:30,1444.0,1447.45,1430.0,1437.6,130805
7.0,2018-01-09 00:00:00+05:30,1444.6,1444.6,1412.2,1419.3,86725
8.0,2018-01-10 00:00:00+05:30,1420.2,1427.0,1398.55,1415.4,67304
9.0,2018-01-11 00:00:00+05:30,1420.0,1420.0,1395.55,1399.6,32089
10.0,2018-01-12 00:00:00+05:30,1403.1,1519.0,1403.1,1477.8,308177
11.0,2018-01-15 00:00:00+05:30,1485.0,1525.0,1478.8,1514.8,287693
12.0,2018-01-16 00:00:00+05:30,1522.0,1538.9,1472.6,1509.25,131256
13.0,2018-01-17 00:00:00+05:30,1515.0,1557.7,1485.55,1548.5,91330
14.0,2018-01-18 00:00:00+05:30,1552.0,1565.0,1495.0,1541.9,100083
15.0,2018-01-19 00:00:00+05:30,1540.55,1620.0,1512.6,1585.85,105094
16.0,2018-01-22 00:00:00+05:30,1595.0,1611.2,1565.0,1602.3,79849
17.0,2018-01-23 00:00:00+05:30,1612.0,1650.0,1580.0,1639.7,227856
18.0,2018-01-24 00:00:00+05:30,1552.0,1675.0,1552.0,1667.65,128734
19.0,2018-01-25 00:00:00+05:30,1652.0,1687.0,1625.0,1659.3,82745
20.0,2018-01-29 00:00:00+05:30,1659.4,1659.4,1610.0,1621.8,95398
21.0,2018-01-30 00:00:00+05:30,1625.0,1635.0,1597.6,1605.8,39453
22.0,2018-01-31 00:00:00+05:30,1600.05,1665.0,1585.55,1653.2,125376
23.0,2018-02-01 00:00:00+05:30,1650.0,1721.9,1637.0,1700.45,200484
24.0,2018-02-02 00:00:00+05:30,1692.5,1749.2,1650.0,1678.55,147057
25.0,2018-02-05 00:00:00+05:30,1640.55,1685.0,1615.05,1627.85,94627
26.0,2018-02-06 00:00:00+05:30,1588.0,1628.0,1555.0,1618.65,44842
27.0,2018-02-07 00:00:00+05:30,1619.0,1661.3,1570.0,1578.5,45375
28.0,2018-02-08 00:00:00+05:30,1590.55,1637.0,1581.0,1594.85,104852
29.0,2018-02-09 00:00:00+05:30,1580.0,1616.9,1557.05,1590.8,152775
30.0,2018-02-12 00:00:00+05:30,1590.8,1617.0,1568.0,1610.65,36442
31.0,2018-02-14 00:00:00+05:30,1622.0,1634.0,1561.5,1572.1,43054
32.0,2018-02-15 00:00:00+05:30,1587.75,1587.75,1548.0,1550.5,34965
33.0,2018-02-16 00:00:00+05:30,1559.9,1569.45,1507.0,1514.65,50718
34.0,2018-02-19 00:00:00+05:30,1510.0,1514.55,1471.2,1487.35,29427
35.0,2018-02-20 00:00:00+05:30,1492.85,1531.7,1476.3,1509.3,46224
36.0,2018-02-21 00:00:00+05:30,1524.35,1534.95,1506.15,1511.4,35217
37.0,2018-02-22 00:00:00+05:30,1520.0,1525.0,1490.2,1516.25,32347
38.0,2018-02-23 00:00:00+05:30,1506.0,1533.95,1506.0,1523.25,34475
39.0,2018-02-26 00:00:00+05:30,1535.0,1542.65,1513.1,1518.1,63273
40.0,2018-02-27 00:00:00+05:30,1522.0,1541.0,1520.25,1528.35,41198
41.0,2018-02-28 00:00:00+05:30,1519.0,1550.0,1510.0,1531.75,118705
42.0,2018-03-01 00:00:00+05:30,1520.0,1548.5,1506.35,1525.15,74109
43.0,2018-03-05 00:00:00+05:30,1525.15,1530.65,1481.5,1490.5,38820
44.0,2018-03-06 00:00:00+05:30,1500.0,1524.0,1451.0,1475.45,72789
45.0,2018-03-07 00:00:00+05:30,1461.05,1470.0,1422.3,1435.55,69131
46.0,2018-03-08 00:00:00+05:30,1449.85,1449.85,1420.05,1425.75,24570
47.0,2018-03-09 00:00:00+05:30,1432.0,1450.4,1431.0,1437.7,157434
48.0,2018-03-12 00:00:00+05:30,1449.8,1450.0,1423.6,1433.6,16143
49.0,2018-03-13 00:00:00+05:30,1438.6,1439.85,1402.0,1410.8,38286
50.0,2018-03-14 00:00:00+05:30,1413.0,1413.0,1381.0,1390.25,49362
51.0,2018-03-15 00:00:00+05:30,1397.0,1400.25,1369.0,1373.1,55919
52.0,2018-03-16 00:00:00+05:30,1381.0,1383.0,1326.65,1336.8,101855
53.0,2018-03-19 00:00:00+05:30,1340.0,1345.0,1310.0,1317.3,53198
54.0,2018-03-20 00:00:00+05:30,1319.9,1326.0,1297.0,1304.7,116191
55.0,2018-03-21 00:00:00+05:30,1314.8,1314.8,1293.1,1297.0,49317
56.0,2018-03-22 00:00:00+05:30,1309.5,1313.95,1275.0,1289.8,55053
57.0,2018-03-23 00:00:00+05:30,1276.0,1288.8,1270.0,1277.9,35739
58.0,2018-03-26 00:00:00+05:30,1280.0,1301.65,1273.8,1281.9,35033
59.0,2018-03-27 00:00:00+05:30,1285.55,1309.95,1267.25,1274.95,51840
60.0,2018-03-28 00:00:00+05:30,1284.5,1300.0,1273.0,1294.65,67876
61.0,2018-04-02 00:00:00+05:30,1321.7,1321.75,1287.0,1292.75,29977
62.0,2018-04-03 00:00:00+05:30,1300.0,1300.05,1277.2,1283.15,68357
63.0,2018-04-04 00:00:00+05:30,1294.9,1300.0,1267.55,1271.35,44414
64.0,2018-04-05 00:00:00+05:30,1295.0,1300.0,1275.0,1278.6,100475
65.0,2018-04-06 00:00:00+05:30,1286.4,1300.0,1283.3,1291.35,37582
0.0,2018-04-09 00:00:00+05:30,1290.55,1300.0,1286.45,1290.9,89662
1.0,2018-04-10 00:00:00+05:30,1299.95,1307.45,1287.0,1289.45,34975
2.0,2018-04-11 00:00:00+05:30,1295.0,1299.85,1275.05,1277.95,45795
3.0,2018-04-12 00:00:00+05:30,1275.0,1284.05,1269.0,1272.25,67231
4.0,2018-04-13 00:00:00+05:30,1270.0,1292.5,1267.95,1271.7,50332
5.0,2018-04-16 00:00:00+05:30,1265.55,1277.1,1248.0,1257.45,155236
6.0,2018-04-17 00:00:00+05:30,1260.35,1276.0,1260.35,1264.5,32226
7.0,2018-04-18 00:00:00+05:30,1273.95,1273.95,1254.0,1255.65,26940
8.0,2018-04-19 00:00:00+05:30,1257.15,1270.0,1248.0,1249.65,47701
9.0,2018-04-20 00:00:00+05:30,1250.0,1299.75,1249.1,1274.4,235810
10.0,2018-04-23 00:00:00+05:30,1288.0,1350.0,1280.55,1333.3,252664
11.0,2018-04-24 00:00:00+05:30,1340.0,1366.0,1335.0,1353.65,196763
12.0,2018-04-25 00:00:00+05:30,1349.9,1380.9,1314.0,1353.15,223134
13.0,2018-04-26 00:00:00+05:30,1356.7,1384.0,1323.25,1341.85,103729
14.0,2018-04-27 00:00:00+05:30,1347.7,1378.0,1331.55,1339.75,67230
15.0,2018-04-30 00:00:00+05:30,1349.2,1370.0,1340.15,1358.5,52088
16.0,2018-05-02 00:00:00+05:30,1365.5,1369.85,1335.0,1344.1,131163
17.0,2018-05-03 00:00:00+05:30,1344.9,1344.9,1298.0,1308.8,69005
18.0,2018-05-04 00:00:00+05:30,1309.0,1327.4,1283.0,1286.0,110047
19.0,2018-05-07 00:00:00+05:30,1291.0,1308.95,1273.25,1284.9,106682
20.0,2018-05-08 00:00:00+05:30,1291.95,1306.0,1271.25,1281.1,182611
21.0,2018-05-09 00:00:00+05:30,1273.65,1295.05,1252.0,1267.25,386806
22.0,2018-05-10 00:00:00+05:30,1281.0,1281.0,1264.85,1268.15,81074
23.0,2018-05-11 00:00:00+05:30,1275.0,1276.0,1235.3,1245.15,138565
24.0,2018-05-14 00:00:00+05:30,1245.0,1265.0,1218.5,1251.65,78452
25.0,2018-05-15 00:00:00+05:30,1250.0,1263.75,1234.95,1240.8,22746
26.0,2018-05-16 00:00:00+05:30,1240.9,1244.9,1225.55,1234.6,30547
27.0,2018-05-17 00:00:00+05:30,1228.4,1242.95,1222.05,1228.55,62647
28.0,2018-05-18 00:00:00+05:30,1228.4,1231.6,1214.05,1216.35,17789
29.0,2018-05-21 00:00:00+05:30,1220.0,1233.85,1198.0,1200.2,20256
30.0,2018-05-22 00:00:00+05:30,1195.0,1212.0,1186.2,1208.65,14191
31.0,2018-05-23 00:00:00+05:30,1207.85,1223.7,1184.55,1194.65,162178
32.0,2018-05-24 00:00:00+05:30,1195.0,1207.0,1156.65,1165.5,42684
33.0,2018-05-25 00:00:00+05:30,1169.35,1173.6,1158.0,1165.5,30522
34.0,2018-05-28 00:00:00+05:30,1165.0,1218.0,1164.85,1203.3,55815
35.0,2018-05-29 00:00:00+05:30,1211.6,1231.15,1192.85,1225.9,39185
36.0,2018-05-30 00:00:00+05:30,1218.0,1251.8,1212.0,1239.45,50457
37.0,2018-05-31 00:00:00+05:30,1242.25,1254.95,1220.0,1231.85,41589
38.0,2018-06-01 00:00:00+05:30,1232.55,1245.0,1191.15,1203.85,40761
39.0,2018-06-04 00:00:00+05:30,1214.9,1214.9,1173.95,1185.25,57698
40.0,2018-06-05 00:00:00+05:30,1176.5,1182.1,1149.0,1161.15,51268
41.0,2018-06-06 00:00:00+05:30,1160.1,1200.0,1152.95,1196.4,51555
42.0,2018-06-07 00:00:00+05:30,1209.0,1268.0,1202.05,1258.75,107919
43.0,2018-06-08 00:00:00+05:30,1252.0,1280.0,1236.1,1248.95,65049
44.0,2018-06-11 00:00:00+05:30,1250.0,1280.0,1230.05,1249.35,36180
45.0,2018-06-12 00:00:00+05:30,1260.6,1293.95,1245.0,1284.3,107552
46.0,2018-06-13 00:00:00+05:30,1289.5,1312.75,1250.5,1262.45,60804
47.0,2018-06-14 00:00:00+05:30,1262.0,1267.9,1248.0,1252.85,13351
48.0,2018-06-15 00:00:00+05:30,1248.8,1264.95,1210.0,1214.7,79763
49.0,2018-06-18 00:00:00+05:30,1220.0,1234.8,1208.4,1211.95,37290
50.0,2018-06-19 00:00:00+05:30,1211.95,1223.0,1192.5,1208.55,25813
51.0,2018-06-20 00:00:00+05:30,1225.0,1235.0,1198.0,1204.4,48673
52.0,2018-06-21 00:00:00+05:30,1219.9,1225.5,1200.0,1205.55,29006
53.0,2018-06-22 00:00:00+05:30,1206.0,1218.0,1196.45,1212.25,31218
54.0,2018-06-25 00:00:00+05:30,1213.0,1213.0,1183.0,1189.25,26095
55.0,2018-06-26 00:00:00+05:30,1165.15,1193.95,1165.15,1188.15,20306
56.0,2018-06-27 00:00:00+05:30,1191.0,1197.25,1175.0,1185.9,22928
57.0,2018-06-28 00:00:00+05:30,1180.5,1181.0,1151.0,1157.75,32610
58.0,2018-06-29 00:00:00+05:30,1159.95,1211.0,1159.95,1178.5,80288
59.0,2018-07-02 00:00:00+05:30,1187.3,1189.85,1163.05,1181.5,22469
60.0,2018-07-03 00:00:00+05:30,1175.6,1188.6,1170.0,1173.55,19620
61.0,2018-07-04 00:00:00+05:30,1175.55,1189.85,1171.05,1179.35,20762
62.0,2018-07-05 00:00:00+05:30,1182.9,1189.0,1170.95,1182.3,27995
63.0,2018-07-06 00:00:00+05:30,1189.95,1189.95,1170.1,1174.25,23305
64.0,2018-07-09 00:00:00+05:30,1175.35,1206.0,1175.35,1201.15,77625
65.0,2018-07-10 00:00:00+05:30,1211.35,1235.0,1205.2,1228.4,89360
66.0,2018-07-11 00:00:00+05:30,1227.95,1254.2,1212.0,1248.25,81934
67.0,2018-07-12 00:00:00+05:30,1255.0,1259.9,1222.8,1229.9,42119
68.0,2018-07-13 00:00:00+05:30,1221.1,1233.0,1183.2,1218.6,60711
69.0,2018-07-16 00:00:00+05:30,1228.4,1234.95,1191.65,1194.6,35525
70.0,2018-07-17 00:00:00+05:30,1190.55,1203.55,1175.0,1182.9,33524
1.0,2018-07-18 00:00:00+05:30,1191.75,1200.0,1183.0,1186.5,30271
2.0,2018-07-19 00:00:00+05:30,1200.0,1208.0,1151.0,1157.6,75938
3.0,2018-07-20 00:00:00+05:30,1164.9,1179.95,1129.0,1134.95,186787
4.0,2018-07-23 00:00:00+05:30,1139.95,1152.95,1130.0,1143.4,63998
5.0,2018-07-24 00:00:00+05:30,1148.9,1177.0,1145.05,1168.25,56158
6.0,2018-07-25 00:00:00+05:30,1175.0,1195.0,1151.65,1174.15,62207
7.0,2018-07-26 00:00:00+05:30,1173.9,1186.0,1160.0,1175.85,39727
8.0,2018-07-27 00:00:00+05:30,1188.0,1194.0,1175.0,1188.4,33749
9.0,2018-07-30 00:00:00+05:30,1196.0,1219.45,1179.0,1209.55,45747
10.0,2018-07-31 00:00:00+05:30,1205.0,1240.0,1205.0,1218.35,39791
11.0,2018-08-01 00:00:00+05:30,1218.35,1227.45,1207.0,1213.0,20590
12.0,2018-08-02 00:00:00+05:30,1243.5,1243.5,1192.55,1204.95,33647
13.0,2018-08-03 00:00:00+05:30,1206.0,1213.95,1200.0,1204.1,12344
14.0,2018-08-06 00:00:00+05:30,1210.0,1220.0,1190.3,1194.6,25297
15.0,2018-08-07 00:00:00+05:30,1199.0,1225.6,1183.25,1208.8,35647
16.0,2018-08-08 00:00:00+05:30,1217.6,1220.1,1204.5,1212.7,25740
17.0,2018-08-09 00:00:00+05:30,1221.9,1221.9,1192.0,1200.3,26813
18.0,2018-08-10 00:00:00+05:30,1200.55,1215.0,1200.55,1206.45,133771
19.0,2018-08-13 00:00:00+05:30,1206.5,1206.55,1188.0,1191.0,390183
20.0,2018-08-14 00:00:00+05:30,1196.9,1218.0,1194.0,1207.15,61370
21.0,2018-08-16 00:00:00+05:30,1206.0,1224.0,1195.1,1198.3,23277
22.0,2018-08-17 00:00:00+05:30,1202.9,1239.0,1195.1,1226.65,85790
23.0,2018-08-20 00:00:00+05:30,1238.0,1269.3,1206.6,1229.1,242538
24.0,2018-08-21 00:00:00+05:30,1235.0,1282.0,1229.15,1270.15,402074
25.0,2018-08-23 00:00:00+05:30,1289.95,1336.0,1275.0,1329.3,220404
26.0,2018-08-24 00:00:00+05:30,1330.0,1355.0,1315.5,1319.35,128345
27.0,2018-08-27 00:00:00+05:30,1324.95,1335.0,1318.0,1321.2,49159
28.0,2018-08-28 00:00:00+05:30,1329.9,1330.45,1303.0,1307.25,52698
29.0,2018-08-29 00:00:00+05:30,1319.0,1365.0,1302.0,1324.9,166140
30.0,2018-08-30 00:00:00+05:30,1334.8,1336.9,1299.9,1309.55,64605
31.0,2018-08-31 00:00:00+05:30,1316.0,1325.0,1302.0,1308.4,41420
32.0,2018-09-03 00:00:00+05:30,1329.9,1329.9,1302.0,1305.55,81094
33.0,2018-09-04 00:00:00+05:30,1305.0,1305.0,1255.35,1277.2,57037
34.0,2018-09-05 00:00:00+05:30,1291.0,1291.0,1251.0,1268.15,56898
35.0,2018-09-06 00:00:00+05:30,1280.75,1309.0,1270.1,1296.0,167557
36.0,2018-09-07 00:00:00+05:30,1308.0,1376.8,1305.05,1346.9,328447
37.0,2018-09-10 00:00:00+05:30,1350.55,1396.0,1327.25,1373.7,250859
38.0,2018-09-11 00:00:00+05:30,1376.0,1398.45,1356.65,1390.5,166801
39.0,2018-09-12 00:00:00+05:30,1388.0,1480.0,1377.2,1463.65,566102
40.0,2018-09-14 00:00:00+05:30,1465.0,1517.0,1414.0,1448.4,422203
41.0,2018-09-17 00:00:00+05:30,1442.0,1451.0,1426.35,1441.6,410349
42.0,2018-09-18 00:00:00+05:30,1431.5,1459.0,1429.05,1443.35,73341
43.0,2018-09-19 00:00:00+05:30,1443.35,1468.8,1367.2,1439.25,199672
44.0,2018-09-21 00:00:00+05:30,1442.8,1466.05,1327.1,1431.95,145552
45.0,2018-09-24 00:00:00+05:30,1437.6,1447.15,1350.0,1388.35,84132
46.0,2018-09-25 00:00:00+05:30,1416.0,1450.0,1345.0,1429.05,128954
47.0,2018-09-26 00:00:00+05:30,1443.2,1470.0,1419.65,1436.0,106689
48.0,2018-09-27 00:00:00+05:30,1446.75,1446.75,1385.3,1423.35,97885
49.0,2018-09-28 00:00:00+05:30,1415.5,1435.0,1355.0,1409.8,110067
50.0,2018-10-01 00:00:00+05:30,1393.5,1449.95,1370.3,1422.9,59120
51.0,2018-10-03 00:00:00+05:30,1430.0,1463.95,1402.9,1422.2,0
52.0,2018-10-04 00:00:00+05:30,1405.0,1420.0,1377.0,1382.9,54211
53.0,2018-10-05 00:00:00+05:30,1393.25,1393.25,1333.0,1374.75,103463
54.0,2018-10-08 00:00:00+05:30,1376.0,1390.0,1333.65,1378.6,58594
55.0,2018-10-09 00:00:00+05:30,1384.9,1388.45,1344.2,1354.5,36623
56.0,2018-10-10 00:00:00+05:30,1360.55,1373.0,1335.1,1341.4,45355
57.0,2018-10-11 00:00:00+05:30,1325.0,1330.95,1275.1,1290.0,55740
58.0,2018-10-12 00:00:00+05:30,1295.55,1329.0,1295.55,1308.75,237468
59.0,2018-10-15 00:00:00+05:30,1320.0,1320.0,1283.8,1289.05,59201
60.0,2018-10-16 00:00:00+05:30,1290.0,1312.9,1285.0,1297.35,115820
61.0,2018-10-17 00:00:00+05:30,1313.0,1313.0,1280.0,1285.1,29508
62.0,2018-10-19 00:00:00+05:30,1285.1,1298.35,1262.2,1271.6,30897
63.0,2018-10-22 00:00:00+05:30,1280.0,1286.2,1241.05,1249.5,35289
64.0,2018-10-23 00:00:00+05:30,1250.0,1262.4,1226.1,1245.4,74359
65.0,2018-10-24 00:00:00+05:30,1255.0,1265.0,1223.8,1238.7,32228
66.0,2018-10-25 00:00:00+05:30,1224.0,1238.95,1205.1,1219.9,24711
1.0,2018-10-26 00:00:00+05:30,1236.0,1255.0,1205.0,1232.65,29739
2.0,2018-10-29 00:00:00+05:30,1234.15,1254.0,1225.2,1230.75,38282
3.0,2018-10-30 00:00:00+05:30,1239.1,1265.0,1190.0,1208.2,370386
4.0,2018-10-31 00:00:00+05:30,1247.6,1288.45,1215.0,1279.15,368649
5.0,2018-11-01 00:00:00+05:30,1290.0,1359.0,1282.85,1317.55,413143
6.0,2018-11-02 00:00:00+05:30,1355.0,1376.0,1308.25,1318.15,184826
7.0,2018-11-05 00:00:00+05:30,1325.0,1335.65,1300.0,1306.95,67509
8.0,2018-11-06 00:00:00+05:30,1319.0,1331.0,1302.3,1305.15,98447
9.0,2018-11-07 00:00:00+05:30,1311.35,1329.8,1310.0,1326.0,15789
10.0,2018-11-09 00:00:00+05:30,1330.0,1330.0,1304.0,1308.05,68032
11.0,2018-11-12 00:00:00+05:30,1321.0,1321.0,1300.0,1307.4,79226
12.0,2018-11-13 00:00:00+05:30,1305.0,1320.2,1293.55,1297.7,37350
13.0,2018-11-14 00:00:00+05:30,1309.95,1315.85,1285.35,1287.65,290316
14.0,2018-11-15 00:00:00+05:30,1295.95,1314.9,1285.0,1291.65,152831
15.0,2018-11-16 00:00:00+05:30,1296.0,1329.95,1296.0,1322.9,56085
16.0,2018-11-19 00:00:00+05:30,1325.0,1359.0,1325.0,1350.7,192933
17.0,2018-11-20 00:00:00+05:30,1348.0,1350.0,1336.9,1342.7,37580
18.0,2018-11-21 00:00:00+05:30,1347.5,1348.8,1323.05,1341.2,28217
19.0,2018-11-22 00:00:00+05:30,1341.2,1361.25,1329.0,1345.35,64842
20.0,2018-11-26 00:00:00+05:30,1350.05,1365.85,1334.4,1348.7,47967
21.0,2018-11-27 00:00:00+05:30,1349.0,1363.4,1344.0,1356.0,33822
22.0,2018-11-28 00:00:00+05:30,1356.05,1404.95,1345.0,1399.1,269181
23.0,2018-11-29 00:00:00+05:30,1407.5,1417.55,1375.0,1386.3,87581
24.0,2018-11-30 00:00:00+05:30,1390.25,1412.1,1374.05,1408.7,136537
25.0,2018-12-03 00:00:00+05:30,1410.0,1419.0,1380.0,1389.2,34631
26.0,2018-12-04 00:00:00+05:30,1392.0,1400.0,1376.0,1382.05,22886
27.0,2018-12-05 00:00:00+05:30,1381.95,1382.15,1362.55,1372.7,22409
28.0,2018-12-06 00:00:00+05:30,1366.9,1399.9,1353.05,1378.35,49745
29.0,2018-12-07 00:00:00+05:30,1386.95,1409.0,1375.15,1395.9,55427
30.0,2018-12-10 00:00:00+05:30,1378.5,1416.85,1369.05,1396.75,79950
31.0,2018-12-11 00:00:00+05:30,1389.75,1418.75,1380.0,1399.95,57644
32.0,2018-12-12 00:00:00+05:30,1422.0,1449.0,1397.3,1429.9,186494
33.0,2018-12-13 00:00:00+05:30,1449.5,1460.0,1428.0,1438.65,84328
34.0,2018-12-14 00:00:00+05:30,1437.5,1444.0,1405.05,1430.1,43242
35.0,2018-12-17 00:00:00+05:30,1454.8,1464.0,1390.0,1399.65,416570
36.0,2018-12-18 00:00:00+05:30,1398.95,1398.95,1321.15,1333.95,546938
37.0,2018-12-19 00:00:00+05:30,1323.0,1361.3,1280.1,1334.1,722698
38.0,2018-12-20 00:00:00+05:30,1344.8,1345.45,1296.4,1314.15,249605
39.0,2018-12-21 00:00:00+05:30,1315.0,1325.0,1295.0,1302.7,193848
40.0,2018-12-24 00:00:00+05:30,1304.3,1318.0,1299.0,1302.15,66103
41.0,2018-12-26 00:00:00+05:30,1301.2,1318.0,1285.0,1295.3,125511
42.0,2018-12-27 00:00:00+05:30,1310.0,1323.0,1302.45,1309.0,72902
43.0,2018-12-28 00:00:00+05:30,1319.95,1323.35,1309.05,1313.3,50648
44.0,2018-12-31 00:00:00+05:30,1315.0,1344.95,1305.9,1336.75,104257
45.0,2019-01-01 00:00:00+05:30,1335.0,1336.75,1312.2,1319.2,66089
46.0,2019-01-02 00:00:00+05:30,1320.0,1330.0,1311.3,1319.25,56713
47.0,2019-01-03 00:00:00+05:30,1318.9,1330.0,1302.2,1308.95,51343
48.0,2019-01-04 00:00:00+05:30,1314.9,1318.95,1295.6,1303.65,53249
49.0,2019-01-07 00:00:00+05:30,1317.75,1317.75,1299.0,1301.8,30115
50.0,2019-01-08 00:00:00+05:30,1307.0,1309.05,1292.0,1299.4,39949
51.0,2019-01-09 00:00:00+05:30,1307.7,1314.25,1292.6,1299.6,49088
52.0,2019-01-10 00:00:00+05:30,1301.2,1304.0,1298.55,1300.6,22787
53.0,2019-01-11 00:00:00+05:30,1305.0,1358.0,1304.95,1345.6,161056
54.0,2019-01-14 00:00:00+05:30,1350.0,1357.4,1301.1,1307.35,108921
55.0,2019-01-15 00:00:00+05:30,1310.0,1326.7,1272.5,1293.2,107130
56.0,2019-01-16 00:00:00+05:30,1283.7,1300.0,1280.55,1287.45,53823
57.0,2019-01-17 00:00:00+05:30,1287.0,1297.0,1279.1,1286.7,44053
58.0,2019-01-18 00:00:00+05:30,1290.0,1294.3,1274.0,1276.1,32134
59.0,2019-01-21 00:00:00+05:30,1281.2,1303.0,1275.0,1281.1,222935
60.0,2019-01-22 00:00:00+05:30,1284.0,1316.8,1280.95,1309.15,217823
61.0,2019-01-23 00:00:00+05:30,1309.15,1312.8,1290.0,1293.2,24267
62.0,2019-01-24 00:00:00+05:30,1298.35,1298.6,1250.0,1258.35,144809
63.0,2019-01-25 00:00:00+05:30,1264.95,1274.0,1245.25,1254.6,34335
64.0,2019-01-28 00:00:00+05:30,1256.0,1264.4,1212.0,1235.15,61118
65.0,2019-01-29 00:00:00+05:30,1238.05,1264.0,1222.05,1258.9,213427
66.0,2019-01-30 00:00:00+05:30,1260.2,1288.7,1243.0,1264.65,74899
67.0,2019-01-31 00:00:00+05:30,1260.0,1288.1,1251.3,1272.3,80557
68.0,2019-02-01 00:00:00+05:30,1290.0,1295.0,1261.0,1272.2,97864
0.0,2019-02-04 00:00:00+05:30,1273.15,1294.25,1257.75,1273.3,93140
1.0,2019-02-05 00:00:00+05:30,1275.1,1293.95,1252.0,1257.75,76231
2.0,2019-02-06 00:00:00+05:30,1261.45,1274.95,1254.05,1259.9,67825
3.0,2019-02-07 00:00:00+05:30,1262.0,1286.0,1259.0,1266.5,42006
4.0,2019-02-08 00:00:00+05:30,1267.9,1276.9,1252.0,1255.15,46297
